[2026-04-20 10:11:36,869] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\xml\etree\ElementPath.py first seen with mtime 1620023044.0
[2026-04-20 10:11:36,869] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\django\db\transaction.py first seen with mtime 1773425808.874019
[2026-04-20 10:11:36,869] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\html5lib\_trie\_base.py first seen with mtime 1773425804.580226
[2026-04-20 10:11:36,869] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\pandas\core\accessor.py first seen with mtime 1773151946.9017797
[2026-04-20 10:11:36,869] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\reportlab\pdfbase\_fontdata_widths_zapfdingbats.py first seen with mtime 1773425782.7195346
[2026-04-20 10:11:36,870] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\requests\__init__.py first seen with mtime 1773425781.7925553
[2026-04-20 10:11:36,870] DEBUG django.utils.autoreload: File C:\Users\dell\Desktop\SE\Fusion\FusionIIIT\applications\academic_information\models.py first seen with mtime 1773425212.6644278
[2026-04-20 10:11:36,871] DEBUG django.utils.autoreload: File C:\Users\dell\Desktop\SE\Fusion\FusionIIIT\applications\gymkhana\views.py first seen with mtime 1773425212.7355516
[2026-04-20 10:11:36,871] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\jinja2\filters.py first seen with mtime 1773152516.5774326
[2026-04-20 10:11:36,871] DEBUG django.utils.autoreload: File C:\Users\dell\Desktop\SE\Fusion\FusionIIIT\applications\central_mess\handlers.py first seen with mtime 1773425212.6870773
[2026-04-20 10:11:36,871] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\numpy\lib\ufunclike.py first seen with mtime 1773425752.705373
[2026-04-20 10:11:36,871] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\rest_framework\apps.py first seen with mtime 1773425835.8796837
[2026-04-20 10:11:36,871] DEBUG django.utils.autoreload: File C:\Users\dell\Desktop\SE\Fusion\FusionIIIT\applications\health_center\models.py first seen with mtime 1776545917.7391498
[2026-04-20 10:11:36,871] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\chardet\langthaimodel.py first seen with mtime 1773425779.4544477
[2026-04-20 10:11:36,871] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\django\utils\ipv6.py first seen with mtime 1773425809.035676
[2026-04-20 10:11:36,871] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\email\encoders.py first seen with mtime 1620023042.0
[2026-04-20 10:11:36,871] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\glob.py first seen with mtime 1620023042.0
[2026-04-20 10:11:36,871] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\openpyxl\chart\axis.py first seen with mtime 1773425791.1120186
[2026-04-20 10:11:36,871] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\idna\idnadata.py first seen with mtime 1773425770.0611854
[2026-04-20 10:11:36,871] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\xlsxwriter\custom.py first seen with mtime 1773425729.8222575
[2026-04-20 10:11:36,871] DEBUG django.utils.autoreload: File C:\Users\dell\Desktop\SE\Fusion\FusionIIIT\applications\gymkhana\api\serializers.py first seen with mtime 1773425212.7355516
[2026-04-20 10:11:36,871] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\xml\dom\minicompat.py first seen with mtime 1620023044.0
[2026-04-20 10:11:36,871] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\pandas\compat\pickle_compat.py first seen with mtime 1773151946.8861053
[2026-04-20 10:11:36,871] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\psycopg2\_psycopg.cp38-win_amd64.pyd first seen with mtime 1773425742.4090059
[2026-04-20 10:11:36,871] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\chardet\langgreekmodel.py first seen with mtime 1773425779.4436407
[2026-04-20 10:11:36,871] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\chardet\enums.py first seen with mtime 1773425779.425521
[2026-04-20 10:11:36,871] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\notifications\utils.py first seen with mtime 1773425842.7718306
[2026-04-20 10:11:36,871] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\openpyxl\reader\drawings.py first seen with mtime 1773425791.25363
[2026-04-20 10:11:36,871] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\allauth\socialaccount\__init__.py first seen with mtime 1773425847.7981591
[2026-04-20 10:11:36,871] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\pandas\_libs\tslibs\fields.cp38-win_amd64.pyd first seen with mtime 1773151946.838647
[2026-04-20 10:11:36,871] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\django\db\backends\base\client.py first seen with mtime 1773425808.878031
[2026-04-20 10:11:36,871] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\django\urls\__init__.py first seen with mtime 1773425809.0042827
[2026-04-20 10:11:36,871] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\django\forms\renderers.py first seen with mtime 1773425808.9409916
[2026-04-20 10:11:36,871] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\pandas\_libs\reduction.cp38-win_amd64.pyd first seen with mtime 1773151946.8228648
[2026-04-20 10:11:36,871] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\asyncio\__init__.py first seen with mtime 1620023042.0
[2026-04-20 10:11:36,871] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\debug_toolbar\panels\sql\forms.py first seen with mtime 1773425839.1133845
[2026-04-20 10:11:36,877] DEBUG django.utils.autoreload: File C:\Users\dell\Desktop\SE\Fusion\FusionIIIT\applications\hr2\__init__.py first seen with mtime 1773424603.5099225
[2026-04-20 10:11:36,877] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\markdown\core.py first seen with mtime 1773152268.515969
[2026-04-20 10:11:36,877] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\django\middleware\csrf.py first seen with mtime 1773425808.988381
[2026-04-20 10:11:36,877] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\jinja2\runtime.py first seen with mtime 1773152516.5774326
[2026-04-20 10:11:36,878] DEBUG django.utils.autoreload: File C:\Users\dell\Desktop\SE\Fusion\FusionIIIT\applications\leave\helpers.py first seen with mtime 1773424603.5327358
[2026-04-20 10:11:36,878] DEBUG django.utils.autoreload: File C:\Users\dell\Desktop\SE\Fusion\FusionIIIT\applications\otheracademic\models.py first seen with mtime 1773425212.7689877
[2026-04-20 10:11:36,878] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\pandas\_libs\index.cp38-win_amd64.pyd first seen with mtime 1773151946.7897434
[2026-04-20 10:11:36,878] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\django\contrib\auth\models.py first seen with mtime 1773425807.4497452
[2026-04-20 10:11:36,879] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\rest_framework\utils\html.py first seen with mtime 1773425836.045008
[2026-04-20 10:11:36,879] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\asyncio\format_helpers.py first seen with mtime 1620023042.0
[2026-04-20 10:11:36,879] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\pandas\_libs\tslibs\dtypes.cp38-win_amd64.pyd first seen with mtime 1773151946.838647
[2026-04-20 10:11:36,879] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\logging\handlers.py first seen with mtime 1620023042.0
[2026-04-20 10:11:36,879] DEBUG django.utils.autoreload: File C:\Users\dell\Desktop\SE\Fusion\FusionIIIT\applications\filetracking\api\views.py first seen with mtime 1773425212.7059252
[2026-04-20 10:11:36,880] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\numpy\lib\type_check.py first seen with mtime 1773425752.698942
[2026-04-20 10:11:36,880] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\pytz\lazy.py first seen with mtime 1773425731.6680186
[2026-04-20 10:11:36,880] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\pandas\_config\__init__.py first seen with mtime 1773151946.744349
[2026-04-20 10:11:36,880] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\pandas\io\json\_json.py first seen with mtime 1773151947.0134745
[2026-04-20 10:11:36,880] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\markdown\extensions\__init__.py first seen with mtime 1773152268.5199893
[2026-04-20 10:11:36,881] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\numpy\polynomial\polyutils.py first seen with mtime 1773425752.7716293
[2026-04-20 10:11:36,882] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\pyrsistent\_pclass.py first seen with mtime 1773425741.087774
[2026-04-20 10:11:36,882] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\asyncio\subprocess.py first seen with mtime 1620023042.0
[2026-04-20 10:11:36,882] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\openpyxl\__init__.py first seen with mtime 1773425791.0957718
[2026-04-20 10:11:36,882] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\fontTools\pens\__init__.py first seen with mtime 1773151990.9374998
[2026-04-20 10:11:36,882] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\notifications\signals.py first seen with mtime 1773425842.7718306
[2026-04-20 10:11:36,883] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\dateutil\tz\tz.py first seen with mtime 1773425790.0288725
[2026-04-20 10:11:36,883] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\django\db\models\functions\math.py first seen with mtime 1773425808.925305
[2026-04-20 10:11:36,883] DEBUG django.utils.autoreload: File C:\Users\dell\Desktop\SE\Fusion\FusionIIIT\applications\research_procedures\tests.py first seen with mtime 1773425212.8025465
[2026-04-20 10:11:36,883] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\reportlab\lib\pagesizes.py first seen with mtime 1773425782.657561
[2026-04-20 10:11:36,883] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\openpyxl\styles\protection.py first seen with mtime 1773425791.2800932
[2026-04-20 10:11:36,883] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\xhtml2pdf\w3c\cssParser.py first seen with mtime 1773425832.2098181
[2026-04-20 10:11:36,883] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\chardet\gb2312freq.py first seen with mtime 1773425779.436037
[2026-04-20 10:11:36,883] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\django\db\models\deletion.py first seen with mtime 1773425808.922655
[2026-04-20 10:11:36,883] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\genericpath.py first seen with mtime 1620023042.0
[2026-04-20 10:11:36,883] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\openpyxl\worksheet\related.py first seen with mtime 1773425791.3466332
[2026-04-20 10:11:36,883] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\pandas\core\_numba\__init__.py first seen with mtime 1773151946.9158509
[2026-04-20 10:11:36,883] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\pandas\core\tools\times.py first seen with mtime 1773151946.9798336
[2026-04-20 10:11:36,883] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\reportlab\pdfbase\_fontdata_widths_courierbold.py first seen with mtime 1773425782.6992505
[2026-04-20 10:11:36,883] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\pandas\core\construction.py first seen with mtime 1773151946.9058032
[2026-04-20 10:11:36,883] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\django\contrib\postgres\fields\hstore.py first seen with mtime 1773425808.2920294
[2026-04-20 10:11:36,883] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\xhtml2pdf\tags.py first seen with mtime 1773425832.1783514
[2026-04-20 10:11:36,883] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\django\forms\widgets.py first seen with mtime 1773425808.9409916
[2026-04-20 10:11:36,883] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\urllib3\_collections.py first seen with mtime 1773425735.2655327
[2026-04-20 10:11:36,883] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\rest_framework\schemas\inspectors.py first seen with mtime 1773425835.9744277
[2026-04-20 10:11:36,883] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\numpy\lib\scimath.py first seen with mtime 1773425752.698942
[2026-04-20 10:11:36,883] DEBUG django.utils.autoreload: File C:\Users\dell\Desktop\SE\Fusion\FusionIIIT\applications\scholarships\urls.py first seen with mtime 1773425212.80429
[2026-04-20 10:11:36,883] DEBUG django.utils.autoreload: File C:\Users\dell\Desktop\SE\Fusion\FusionIIIT\applications\central_mess\admin.py first seen with mtime 1773425212.6845593
[2026-04-20 10:11:36,887] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\reportlab\pdfbase\rl_codecs.py first seen with mtime 1773425782.7401817
[2026-04-20 10:11:36,887] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\numpy\lib\stride_tricks.py first seen with mtime 1773425752.698942
[2026-04-20 10:11:36,887] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\pandas\core\window\ewm.py first seen with mtime 1773151946.9798336
